0.59668 44697.7 0.0176608 0.000177799 0.389175 4.77769e+12 6.38535 31.0841 2.9629e+07 9.16641e-06 1.44346e-09 0.00361497 1.50262e+24 0.605902 80.3201 657.318 0.000259718 2.6147e-06 0.00572316 7.02602e+10 0.0939022 0.457119 60.4381 0.000259512 3.79351e-06 0.00451738 1.30999e+11 0.0096285 0.986012 68 0.000321399
0.598633 32616.3 0.0124759 0.000106442 0.327698 2.71684e+12 4.66177 16.5728 2.14175e+07 5.32338e-06 6.97355e-10 0.00341816 6.82979e+23 0.438328 33.9445 652.326 0.000249518 2.12883e-06 0.00655396 5.43369e+10 0.0932354 0.331456 53.1013 0.000210258 3.06842e-06 0.00504072 1.03475e+11 0.00858631 0.754339 50 0.000236323
0.600586 45249.4 0.0173731 0.000163217 0.395236 4.47854e+12 6.69285 27.5678 2.94636e+07 8.91485e-06 1.27739e-09 0.00393363 1.77848e+24 0.646337 48.55 646.42 0.000248187 2.33167e-06 0.00564623 6.39791e+10 0.0956121 0.393826 55.2239 0.000256433 3.57934e-06 0.00493101 1.45992e+11 0.00957634 0.733807 70 0.000330852
0.602539 43732.3 0.0166005 0.000142486 0.380098 3.43511e+12 6.56673 32.9586 2.83007e+07 6.67304e-06 6.79727e-10 0.00348859 4.91376e+23 0.640256 64.568 643.121 0.000244126 2.09539e-06 0.00558968 5.05163e+10 0.0965695 0.484685 50.8155 0.000196305 2.36756e-06 0.00447864 6.83683e+10 0.00947926 0.845346 68 0.000321399
0.604492 47862.1 0.0162914 0.000133089 0.524256 3.59611e+12 6.78719 43.627 3.1589e+07 5.71695e-06 4.94222e-10 0.006161 4.92188e+23 0.638346 144.73 655.645 0.000223169 1.82314e-06 0.00718159 4.92617e+10 0.0929752 0.597631 53.431 0.000168849 1.85643e-06 0.00572904 6.56931e+10 0.0100043 1.27493 73 0.000345031
0.606445 36389.4 0.0122147 0.000106824 0.321043 2.68147e+12 5.32414 33.6157 2.38331e+07 4.8755e-06 4.68436e-10 0.00332701 3.76473e+23 0.511919 116.975 649.81 0.00021812 1.90758e-06 0.0057329 4.78833e+10 0.0950738 0.60028 57.7668 0.000198711 2.17395e-06 0.00515216 6.65576e+10 0.0101181 1.31473 56 0.000264682
0.608398 51231 0.0199545 0.000201261 0.491794 5.00283e+12 7.73814 39.394 3.30355e+07 8.63549e-06 1.31327e-09 0.00595871 1.0604e+24 0.754224 91.5032 640.388 0.000249431 2.51576e-06 0.00614743 6.25354e+10 0.0967268 0.492425 53.3576 0.00021384 3.17597e-06 0.00605747 9.66663e+10 0.00846919 0.949372 80 0.000378117
0.610352 42016.3 0.0136292 0.000126236 0.377647 2.48524e+12 6.41394 23.8899 2.68705e+07 4.25326e-06 5.21216e-10 0.00364253 2.67275e+23 0.627866 46.8325 636.611 0.000206503 1.91267e-06 0.00572193 3.76551e+10 0.097181 0.361968 43.0714 0.000147647 2.05886e-06 0.00473809 5.13003e+10 0.00830556 0.760633 66 0.000311946
0.612305 33017.7 0.00985851 7.29115e-05 0.31405 1.87465e+12 4.87882 21.7039 2.149e+07 2.91966e-06 1.94274e-10 0.00446372 1.799e+23 0.470646 38.9391 647.405 0.000193304 1.42964e-06 0.00615784 3.67578e+10 0.0956632 0.425568 47.3192 0.000141002 1.3287e-06 0.00704307 4.66511e+10 0.00877006 0.763154 51 0.000241049
0.614258 43340.8 0.0175075 0.000164184 0.396093 5.26607e+12 6.42326 34.1181 2.82706e+07 1.01705e-05 1.58042e-09 0.00483969 3.18717e+24 0.622545 81.3696 646.877 0.000261306 2.4505e-06 0.00591184 7.85981e+10 0.0958695 0.509225 59.1594 0.000288993 4.19325e-06 0.0061061 2.0345e+11 0.0100374 0.977324 67 0.000316673
0.616211 31712.9 0.00994686 8.59356e-05 0.269529 2.05005e+12 4.67462 19.3668 2.06778e+07 3.10818e-06 3.18646e-10 0.00276261 3.18768e+23 0.449925 34.316 647.203 0.000202997 1.75379e-06 0.0055006 4.18378e+10 0.0954005 0.39524 55.891 0.000149079 1.85127e-06 0.00511109 6.89571e+10 0.00899427 0.737639 49 0.000231596
0.618164 46445.3 0.0160012 0.000116925 0.488057 3.0699e+12 7.11015 39.5959 2.96902e+07 5.03877e-06 3.18472e-10 0.00676128 3.05456e+23 0.697573 107.037 636.237 0.000219194 1.60171e-06 0.00668571 4.20535e+10 0.0973994 0.54241 43.7853 0.000144839 1.34057e-06 0.00692254 4.91512e+10 0.00831637 1.08261 73 0.000345031
0.620117 51518 0.0145112 0.000116484 0.457171 2.4306e+12 7.99177 24.5827 3.296e+07 4.51236e-06 4.19848e-10 0.00529634 2.96997e+23 0.796598 51.5293 636.025 0.00017915 1.43808e-06 0.00564408 3.00074e+10 0.0986638 0.30349 48.8385 0.000153666 1.76501e-06 0.00579062 5.25946e+10 0.00999925 0.737603 81 0.000382843
0.62207 44452.3 0.0130337 0.000100874 0.360701 3.07191e+12 6.89866 36.6391 2.84464e+07 4.18302e-06 4.08947e-10 0.00359036 4.96375e+23 0.687762 91.8591 635.033 0.000186195 1.44105e-06 0.00515287 4.38844e+10 0.0985523 0.523416 55.7713 0.000158394 1.94048e-06 0.00497381 7.18695e+10 0.0106121 1.01897 70 0.000330852
0.624023 45890.1 0.0155818 0.000132555 0.485087 4.1074e+12 7.02555 28.1149 2.94732e+07 6.56281e-06 1.41833e-09 0.00497601 3.65207e+24 0.691369 49.1409 637.362 0.000216414 1.84104e-06 0.00673732 5.70472e+10 0.097577 0.390485 55.856 0.000210512 4.03851e-06 0.00487029 2.17873e+11 0.00900382 0.728034 72 0.000340305
0.625977 47074.8 0.0167431 0.00013083 0.476003 3.82662e+12 7.24853 28.7745 3.01466e+07 5.76063e-06 4.16987e-10 0.0047222 7.87657e+23 0.716074 65.9533 636.146 0.000226258 1.76797e-06 0.00643248 5.17111e+10 0.0979531 0.388845 52.0024 0.000163259 1.58405e-06 0.00473674 8.92747e+10 0.00904735 0.860268 74 0.000349758
0.62793 35149.6 0.00907648 7.40777e-05 0.266583 1.86471e+12 5.57852 21.7523 2.22004e+07 2.48841e-06 2.43532e-10 0.00218207 3.26716e+23 0.560855 48.8505 627.672 0.00016208 1.32282e-06 0.00476042 3.32983e+10 0.0996164 0.388433 49.6349 0.000134781 1.61213e-06 0.00403781 6.87418e+10 0.00958368 0.849383 56 0.000264682
0.629883 40340.1 0.0131926 0.000110332 0.312276 2.86113e+12 6.55777 27.9209 2.51801e+07 5.49148e-06 6.23466e-10 0.00266773 4.98922e+23 0.666824 53.1081 620.617 0.000202963 1.69742e-06 0.00480425 4.40174e+10 0.100889 0.429553 47.1308 0.000208063 2.59047e-06 0.00423807 7.57509e+10 0.00896104 0.795319 65 0.00030722
0.631836 32561.7 0.00837213 6.08996e-05 0.257872 2.81292e+12 5.24903 24.5347 2.04805e+07 2.06704e-06 1.78901e-10 0.00246577 1.61584e+24 0.533858 71.7365 626.186 0.000161003 1.17115e-06 0.00495909 5.40947e+10 0.100943 0.471822 41.8094 0.000117597 1.43834e-06 0.00477768 1.67773e+11 0.00877648 1.07561 52 0.000245776
0.633789 35070 0.0111124 7.58062e-05 0.305688 2.40324e+12 5.86129 32.0867 2.17091e+07 3.26025e-06 1.82174e-10 0.00308772 3.24929e+23 0.608216 67.2999 615.264 0.000194955 1.32993e-06 0.00536295 4.21621e+10 0.10283 0.562924 48.0796 0.000138528 1.1947e-06 0.00504077 6.26329e+10 0.00982461 0.929417 57 0.000269408
0.635742 35728 0.0108575 8.36076e-05 0.275594 2.38497e+12 5.92832 27.9995 2.21387e+07 3.316e-06 2.66045e-10 0.0025698 3.07995e+23 0.611111 45.7609 616 0.000187198 1.44151e-06 0.00475162 4.11202e+10 0.102212 0.48275 47.3996 0.000148759 1.58399e-06 0.00466145 6.01613e+10 0.00943522 0.74561 58 0.000274134
0.637695 37733.8 0.0134746 0.000116169 0.316915 3.76423e+12 6.18047 23.4841 2.34647e+07 8.44132e-06 9.98031e-10 0.00342232 1.95407e+24 0.630384 46.7853 618.587 0.000220895 1.90441e-06 0.00519533 6.17086e+10 0.101319 0.384984 44.9292 0.000299312 3.56853e-06 0.00539558 1.68006e+11 0.00828278 0.786612 61 0.000288314
0.639648 34549.1 0.00987404 7.15681e-05 0.237311 1.73534e+12 5.93897 16.4507 2.10045e+07 3.11486e-06 2.16521e-10 0.00234914 1.71749e+23 0.621265 21.2532 606.124 0.000173229 1.25558e-06 0.00416335 3.04445e+10 0.104192 0.288609 33.3738 0.000156966 1.49068e-06 0.00488667 4.56758e+10 0.00658151 0.538116 57 0.000269408
0.641602 38333.9 0.0119915 9.82932e-05 0.276352 2.45713e+12 6.34108 21.8781 2.37803e+07 5.53598e-06 4.65668e-10 0.00275774 4.15361e+23 0.652653 50.6079 618.289 0.000193411 1.58537e-06 0.00445729 3.96312e+10 0.102275 0.352872 35.6786 0.000227777 2.23548e-06 0.00496107 7.16153e+10 0.00814837 0.831708 62 0.00029304
0.643555 31292.3 0.00993832 6.19405e-05 0.233162 1.83641e+12 5.2585 21.913 1.93033e+07 3.09377e-06 1.42605e-10 0.00239376 1.76109e+23 0.546756 44.0486 613.574 0.000194869 1.21452e-06 0.0045718 3.60081e+10 0.103108 0.429667 44.9773 0.000150626 1.1494e-06 0.00510245 4.64385e+10 0.00945987 0.824066 51 0.000241049
0.645508 32366.1 0.00808929 5.09544e-05 0.196481 1.40618e+12 5.6717 18.885 1.94652e+07 2.12928e-06 9.4485e-11 0.00175357 1.04905e+23 0.599348 28.6762 599.372 0.000149802 9.436e-07 0.00363854 2.60403e+10 0.105031 0.349722 34.9161 0.000130348 9.27007e-07 0.00438571 3.55611e+10 0.00821179 0.639324 54 0.000255229
0.647461 43438.4 0.0123019 9.86512e-05 0.332586 2.80073e+12 7.33644 34.0307 2.66912e+07 4.76546e-06 4.74494e-10 0.00325114 5.13397e+23 0.763722 81.6333 611.808 0.000173267 1.38945e-06 0.00468431 3.94469e+10 0.10333 0.479305 40.2778 0.000192608 2.18001e-06 0.00488344 7.53318e+10 0.00891869 0.959183 71 0.000335578
0.649414 52697.1 0.013184 0.000111045 0.368106 2.71248e+12 9.16737 39.696 3.2099e+07 3.5829e-06 3.51286e-10 0.0032175 3.26412e+23 0.972173 108.738 605.714 0.00015154 1.27638e-06 0.0042311 3.1178e+10 0.105372 0.456276 45.4343 0.000134976 1.55198e-06 0.00436813 5.27238e+10 0.00843453 1.02063 87 0.000411202
0.651367 33525.5 0.00754407 4.71069e-05 0.189434 1.14379e+12 5.9747 12.7987 2.01348e+07 1.64073e-06 6.74744e-11 0.00146014 7.68005e+22 0.640034 11.8032 598.669 0.000134716 8.41194e-07 0.00338275 2.04249e+10 0.106691 0.228548 33.8414 0.000105596 7.05189e-07 0.00382504 3.08911e+10 0.00679565 0.398168 56 0.000264682
0.65332 34734.9 0.008512 6.65225e-05 0.228365 1.54532e+12 6.14798 13.0085 2.09099e+07 3.40951e-06 3.74202e-10 0.0018774 3.33502e+23 0.655879 16.1938 598.877 0.000146759 1.14694e-06 0.00393732 2.66435e+10 0.106 0.224285 43.1477 0.000192994 2.26634e-06 0.00410687 7.0994e+10 0.00850521 0.478436 58 0.000274134
0.655273 31737.4 0.00742969 5.24834e-05 0.228152 1.25273e+12 5.61594 14.5625 1.90673e+07 1.89656e-06 1.33146e-10 0.00216787 1.07125e+23 0.598698 24.6758 598.818 0.000140183 9.90253e-07 0.00430476 2.36364e+10 0.105961 0.274765 34.3138 0.000127015 1.23758e-06 0.00472994 3.82433e+10 0.0082715 0.624568 53 0.000250502
0.657227 40727.7 0.00928046 6.44359e-05 0.255019 1.68247e+12 7.04662 21.745 2.48598e+07 2.72496e-06 1.71068e-10 0.0022026 2.2411e+23 0.745804 31.391 607.876 0.000138514 9.6173e-07 0.00380625 2.51115e+10 0.105173 0.324552 39.1064 0.000146577 1.27606e-06 0.00428803 5.20994e+10 0.00836442 0.602651 67 0.000316673
0.65918 44024.9 0.0119434 7.60164e-05 0.297767 2.30936e+12 7.93969 26.0144 2.62846e+07 3.93156e-06 2.20995e-10 0.00265036 3.07774e+23 0.857719 42.544 594.931 0.000161397 1.02725e-06 0.00402387 3.12076e+10 0.107293 0.351546 35.4198 0.000164561 1.38967e-06 0.0044299 5.64375e+10 0.00888716 0.671814 74 0.000349758
0.661133 35345.8 0.00864359 6.06293e-05 0.256679 1.71549e+12 6.35336 33.4036 2.1322e+07 2.76788e-06 1.77275e-10 0.0032242 1.91472e+23 0.69193 84.5305 599.082 0.000146501 1.02762e-06 0.00435048 2.9076e+10 0.107684 0.566163 49.9105 0.000159532 1.39594e-06 0.00597668 4.89885e+10 0.0114794 1.0546 59 0.000278861
0.663086 40386.7 0.00971485 7.26313e-05 0.262457 1.96666e+12 7.09132 21.306 2.44876e+07 4.50833e-06 4.38066e-10 0.0025079 6.0435e+23 0.756595 57.2392 602.786 0.000144998 1.08405e-06 0.00391726 2.93531e+10 0.105841 0.318 46.2086 0.000215091 2.31585e-06 0.00469962 9.03247e+10 0.00949916 0.867867 67 0.000316673
0.665039 44327.4 0.0099502 8.09848e-05 0.227155 1.84071e+12 8.23255 18.23 2.6282e+07 3.19847e-06 3.50616e-10 0.00219774 2.32117e+23 0.90863 29.0701 591.032 0.000132669 1.0798e-06 0.00302873 2.45428e+10 0.109767 0.243067 33.2781 0.000158257 1.87321e-06 0.00448664 4.99254e+10 0.00813561 0.573167 75 0.000354484
0.666992 50645.5 0.00980055 6.37955e-05 0.222735 1.66463e+12 9.46385 23.4528 2.99401e+07 2.15565e-06 1.09026e-10 0.00158561 1.17988e+23 1.04627 67.2428 588.901 0.00011396 7.41808e-07 0.00258994 1.93561e+10 0.110045 0.272707 36.5646 0.000109904 8.4703e-07 0.00342485 3.158e+10 0.00748476 0.841144 86 0.000406475
0.668945 37463.2 0.00673667 3.74825e-05 0.175883 9.35253e+11 7.08271 16.3975 2.19906e+07 1.18548e-06 4.93105e-11 0.00136236 4.44589e+22 0.788068 23.5703 585.363 0.00010526 5.85665e-07 0.00274817 1.46133e+10 0.110667 0.256212 30.8924 8.62751e-05 6.53814e-07 0.00370599 2.19345e+10 0.00814346 0.550128 64 0.000302493
0.670898 38184.5 0.0074059 5.31005e-05 0.252974 1.34091e+12 6.84925 21.1428 2.29372e+07 1.44855e-06 9.83871e-11 0.00263515 1.23619e+23 0.738945 64.6994 596.632 0.000115717 8.29695e-07 0.00395271 2.09517e+10 0.10702 0.330356 49.2267 9.61409e-05 9.2136e-07 0.00505472 3.86338e+10 0.00963412 0.949628 64 0.000302493
0.672852 34811.2 0.00792334 7.08685e-05 0.21717 2.19615e+12 6.73681 28.1487 2.02952e+07 2.0743e-06 2.66104e-10 0.00173403 4.79899e+23 0.761253 48.6401 580.187 0.000132056 1.18114e-06 0.0036195 3.66026e+10 0.11228 0.469145 40.4415 0.000130893 1.74355e-06 0.00397489 8.16001e+10 0.00898457 0.768487 60 0.000283587
0.674805 55000.5 0.00995781 6.96199e-05 0.273673 1.34097e+12 10.4361 22.8374 3.22458e+07 1.67639e-06 9.84081e-11 0.0020751 6.29765e+22 1.16181 35.4591 585.111 0.000105934 7.40638e-07 0.00291142 1.42657e+10 0.111023 0.242951 26.1801 8.13139e-05 7.05939e-07 0.00368771 2.15975e+10 0.00579921 0.564091 94 0.000444287
0.676758 40743.1 0.00662474 4.75447e-05 0.209208 9.27417e+11 7.83689 9.05144 2.3756e+07 9.68244e-07 6.5918e-11 0.00179668 4.80379e+22 0.880077 6.68469 582.045 9.46391e-05 6.79211e-07 0.00298868 1.32488e+10 0.111956 0.129306 24.3936 6.98248e-05 6.93079e-07 0.0040908 2.25992e+10 0.00620405 0.28067 70 0.000330852
0.678711 35296.8 0.00967705 7.53851e-05 0.212898 2.17131e+12 6.55571 22.2498 2.0847e+07 4.91412e-06 3.94184e-10 0.00198193 4.87056e+23 0.720659 40.2942 588.28 0.000161284 1.25642e-06 0.0035483 3.61885e+10 0.109262 0.37083 37.0885 0.00023641 2.23409e-06 0.00452125 8.25106e+10 0.00853406 0.73079 60 0.000283587
0.680664 33767 0.00557568 3.73294e-05 0.200147 9.03828e+11 6.44997 18.4185 1.97559e+07 1.05853e-06 5.95031e-11 0.00218765 5.85848e+22 0.72127 50.1116 582.19 9.61325e-05 6.4361e-07 0.00345081 1.55832e+10 0.111206 0.31756 40.915 9.49163e-05 7.82101e-07 0.00508034 2.76992e+10 0.00829613 0.873584 58 0.000274134
0.682617 26590.6 0.00494321 3.23156e-05 0.176128 1.05615e+12 5.13351 20.9481 1.54579e+07 8.75795e-07 4.56242e-11 0.00169801 8.2615e+22 0.57664 45.987 578.057 0.000107461 7.02513e-07 0.00382888 2.29599e+10 0.111598 0.455393 43.4969 8.65514e-05 7.05908e-07 0.0047173 3.56205e+10 0.00902854 0.890132 46 0.000217417
0.68457 31724.6 0.00607513 3.76654e-05 0.151907 1.05346e+12 6.1726 10.6252 1.83614e+07 1.60079e-06 8.26929e-11 0.00170326 1.37449e+23 0.696057 13.1299 576.812 0.000110457 6.84826e-07 0.00276194 1.91539e+10 0.112229 0.193186 33.6458 0.000130018 1.01711e-06 0.00483115 4.61757e+10 0.00775869 0.448781 55 0.000259955
0.686523 29773.8 0.0073528 6.54644e-05 0.202518 1.75101e+12 5.67784 20.0123 1.75222e+07 3.13774e-06 3.20544e-10 0.00217012 2.98196e+23 0.639017 29.7978 583.8 0.000144172 1.28362e-06 0.00397095 3.43335e+10 0.11133 0.392398 52.4299 0.000201838 2.15349e-06 0.00517522 6.83242e+10 0.011634 0.655969 51 0.000241049
0.688477 30194.9 0.0059087 3.60605e-05 0.180885 1.02249e+12 6.00543 20.2064 1.72803e+07 1.53028e-06 6.44313e-11 0.00167128 9.64141e+22 0.685033 24.985 569.715 0.000111485 6.80386e-07 0.00341293 1.92922e+10 0.11331 0.381253 38.319 0.000128235 8.67618e-07 0.00445931 3.80387e+10 0.00927434 0.571017 53 0.000250502
0.69043 33218.1 0.00756321 4.80521e-05 0.228743 1.70149e+12 6.58188 31.459 1.91696e+07 1.90941e-06 9.64823e-11 0.00237236 1.87368e+23 0.754295 61.3039 572.726 0.0001304 8.28485e-07 0.00394384 2.93361e+10 0.113481 0.542397 49.9485 0.000126161 9.88484e-07 0.00503476 4.86813e+10 0.0112787 0.873366 58 0.000274134
0.692383 27492.7 0.00496308 2.58894e-05 0.155575 6.9362e+11 5.40716 13.6831 1.57747e+07 9.26176e-07 2.61979e-11 0.00144766 2.6444e+22 0.611463 16.1051 572.765 0.000103398 5.39363e-07 0.00324114 1.44504e+10 0.112649 0.285065 24.0685 9.27592e-05 5.04854e-07 0.00443336 1.8496e+10 0.00699961 0.504244 48 0.00022687
0.694336 29667.7 0.00667821 4.6985e-05 0.210689 1.4596e+12 5.88183 16.1772 1.70183e+07 2.49516e-06 2.10153e-10 0.00204523 2.4447e+23 0.670047 18.0548 570.533 0.000128427 9.03557e-07 0.00405171 2.80692e+10 0.113112 0.3111 42.0253 0.000177455 1.79583e-06 0.00478696 6.25577e+10 0.00954773 0.500423 52 0.000245776
0.696289 34062.6 0.00762878 5.09351e-05 0.199463 1.68013e+12 6.86443 28.389 1.94571e+07 2.16032e-06 1.20832e-10 0.0015399 2.4985e+23 0.79285 78.0129 567.711 0.000127146 8.48918e-07 0.00332439 2.80022e+10 0.114407 0.47315 44.6047 0.000140852 1.13719e-06 0.00382276 5.81382e+10 0.0111869 1.03747 60 0.000283587
0.698242 28247.5 0.00660924 4.52006e-05 0.189809 1.36638e+12 5.78182 19.6619 1.6083e+07 1.52277e-06 1.2021e-10 0.00167578 1.19747e+23 0.676788 35.7622 564.95 0.000132185 9.04013e-07 0.00379618 2.73276e+10 0.115636 0.393237 49.9036 0.000113941 1.25975e-06 0.00437089 4.05972e+10 0.0128048 0.748738 50 0.000236323
0.700195 28289.6 0.00538999 2.95832e-05 0.144413 1.13114e+12 5.75581 13.2375 1.60682e+07 1.52547e-06 7.83903e-11 0.00125892 1.61973e+23 0.666728 14.7027 565.792 0.0001078 5.91664e-07 0.00288826 2.26229e+10 0.115116 0.264751 35.2729 0.000137436 1.10351e-06 0.00410321 5.2227e+10 0.00910093 0.473244 50 0.000236323
0.702148 28993.2 0.00514481 3.6222e-05 0.156078 1.05025e+12 5.81875 10.2814 1.65372e+07 1.51654e-06 1.10484e-10 0.00160473 1.69073e+23 0.666878 6.79665 568.495 0.000100879 7.10235e-07 0.00306036 2.05931e+10 0.114093 0.201596 32.7329 0.000139855 1.28915e-06 0.00470101 5.37687e+10 0.00766766 0.304347 51 0.000241049
0.704102 34780.7 0.00656312 4.19829e-05 0.194684 1.08366e+12 7.21253 21.6438 1.95742e+07 1.34856e-06 6.76695e-11 0.00224534 7.15803e+22 0.844239 40.6922 560.98 0.000105857 6.77144e-07 0.00314006 1.74784e+10 0.116331 0.349093 31.8486 0.000102691 7.95562e-07 0.00513373 2.9138e+10 0.00915611 0.731067 62 0.00029304
0.706055 30579 0.00721322 4.94875e-05 0.189002 1.45733e+12 6.22715 21.5719 1.74241e+07 2.1681e-06 1.3818e-10 0.00156689 1.72281e+23 0.72385 32.1948 566.278 0.000133578 9.16435e-07 0.00350003 2.69877e+10 0.115318 0.399479 44.696 0.000149355 1.31112e-06 0.00409467 4.9619e+10 0.0103202 0.660769 54 0.000255229
0.708008 25607.7 0.00626677 3.97126e-05 0.113183 1.54998e+12 5.42553 12.3511 1.43169e+07 2.01431e-06 1.13435e-10 0.000599305 2.46098e+23 0.644524 12.1643 556.69 0.000136234 8.63318e-07 0.00246051 3.36952e+10 0.117946 0.268502 36.5192 0.000158838 1.31174e-06 0.00264088 6.49199e+10 0.0100025 0.438574 46 0.000217417
0.709961 31820.8 0.0062896 4.50924e-05 0.175243 1.21734e+12 6.73871 13.9982 1.78632e+07 2.17238e-06 1.68914e-10 0.0011957 1.86787e+23 0.803754 14.0146 558.259 0.000110344 7.91094e-07 0.00307445 2.13569e+10 0.118223 0.245582 41.678 0.000161047 1.52891e-06 0.00339485 5.31117e+10 0.0111488 0.430767 57 0.000269408
0.711914 30985.9 0.00499999 3.80122e-05 0.132514 7.75039e+11 6.61069 14.9414 1.72144e+07 8.17568e-07 7.45733e-11 0.000895478 3.51898e+22 0.783919 16.9654 553.32 8.92855e-05 6.78789e-07 0.00236632 1.384e+10 0.118048 0.266811 35.1634 8.14096e-05 9.33227e-07 0.00322354 2.09008e+10 0.0079517 0.481419 56 0.000264682
0.713867 22291 0.0055225 3.57859e-05 0.1427 1.64589e+12 4.74294 14.719 1.24599e+07 1.95465e-06 1.11643e-10 0.00119303 3.13906e+23 0.565546 17.9084 557.275 0.000138063 8.94648e-07 0.0035675 4.11473e+10 0.118574 0.367974 30.7076 0.000172641 1.41092e-06 0.00413504 7.84508e+10 0.00888515 0.558844 40 0.000189058
0.71582 31783.7 0.00497155 3.06086e-05 0.198993 7.42453e+11 6.69444 18.0466 1.78142e+07 7.29953e-07 4.06009e-11 0.00188276 3.26968e+22 0.790976 37.2978 557.61 8.72201e-05 5.36992e-07 0.0034911 1.30255e+10 0.117446 0.316608 40.0086 7.2103e-05 6.51104e-07 0.00456542 2.00989e+10 0.00911688 0.744384 57 0.000269408
0.717773 31746.5 0.00635207 4.28276e-05 0.182288 1.33433e+12 7.00474 18.298 1.74595e+07 1.39729e-06 8.57112e-11 0.00165169 1.4355e+23 0.851325 28.0423 547.353 0.000109518 7.38407e-07 0.00314289 2.30057e+10 0.120771 0.315482 37.8073 0.000109986 9.65679e-07 0.00431273 4.41106e+10 0.00960727 0.619644 58 0.000274134
0.719727 34414.4 0.00484752 2.78103e-05 0.133013 8.85528e+11 7.6574 15.6981 1.88856e+07 8.76512e-07 4.066e-11 0.00101254 8.47193e+22 0.939264 16.4537 546.261 7.69448e-05 4.41433e-07 0.00211132 1.4056e+10 0.121546 0.249176 37.0292 8.94001e-05 6.71218e-07 0.00340799 3.387e+10 0.0116411 0.446185 63 0.000297767
0.72168 32698.3 0.0050592 3.51515e-05 0.169872 1.02145e+12 7.05187 16.5489 1.82171e+07 1.06569e-06 7.47157e-11 0.00164686 1.0802e+23 0.849759 30.9976 554.209 8.57491e-05 5.95788e-07 0.00287919 1.73128e+10 0.119523 0.280489 40.2149 0.000103488 9.54675e-07 0.00442981 3.91294e+10 0.0108113 0.668362 59 0.000278861
0.723633 24082.8 0.00365455 2.83748e-05 0.0736542 7.65838e+11 5.33936 16.0302 1.3217e+07 6.77325e-07 5.6345e-11 0.00030574 9.82376e+22 0.651868 20.3793 547.336 8.30579e-05 6.44883e-07 0.00167396 1.74054e+10 0.121349 0.364323 28.4684 9.2169e-05 9.2989e-07 0.0020363 4.39286e+10 0.00946448 0.574834 44 0.000207964
0.725586 28687.1 0.00672603 5.41499e-05 0.149549 1.93267e+12 6.27419 19.0664 1.59574e+07 2.53515e-06 1.98555e-10 0.00118428 3.85543e+23 0.764298 35.8131 551.675 0.000129347 1.04134e-06 0.00287595 3.71666e+10 0.120658 0.366661 50.2745 0.000178948 1.65347e-06 0.00380835 7.76719e+10 0.0118237 0.744495 52 0.000245776
0.727539 38060.9 0.00498548 3.30258e-05 0.146588 1.02976e+12 8.23931 17.8064 2.11186e+07 8.76663e-07 5.7863e-11 0.00120611 9.81407e+22 0.991588 23.3063 551.607 7.22533e-05 4.78635e-07 0.00212447 1.4924e+10 0.11941 0.258064 42.3852 8.65142e-05 7.80706e-07 0.00360091 3.46353e+10 0.0105846 0.520745 69 0.000326125
0.729492 28889.6 0.00522902 4.57638e-05 0.181514 1.51727e+12 6.19675 18.5256 1.61852e+07 1.38382e-06 1.50836e-10 0.00167834 2.48092e+23 0.746987 40.4266 555.569 0.000100558 8.80073e-07 0.00349066 2.91783e+10 0.119168 0.356262 50.953 0.000128452 1.45814e-06 0.0044823 6.26069e+10 0.0128085 0.806544 52 0.000245776
0.731445 22916.3 0.00373673 2.72602e-05 0.10261 8.18627e+11 5.4055 9.44238 1.22569e+07 6.21607e-07 4.55429e-11 0.000696251 6.58312e+22 0.683726 7.97195 532.937 8.69007e-05 6.33959e-07 0.00238627 1.90378e+10 0.125709 0.21959 31.9762 8.30918e-05 8.10699e-07 0.00324 3.41836e+10 0.00988946 0.37037 43 0.000203238
0.733398 33917.6 0.00671274 4.31915e-05 0.164237 1.78551e+12 7.82488 15.7459 1.833e+07 1.89803e-06 1.07449e-10 0.00123316 3.05737e+23 0.979909 14.6056 538.374 0.000106551 6.85579e-07 0.00260693 2.83415e+10 0.124204 0.249935 33.2647 0.000137019 1.11154e-06 0.00357463 6.36375e+10 0.0112859 0.411542 63 0.000297767
0.735352 31826.1 0.00474063 3.02707e-05 0.180271 9.0466e+11 7.32063 17.4042 1.72611e+07 8.014e-07 4.00115e-11 0.0015986 5.49503e+22 0.915585 34.7334 539.425 8.03497e-05 5.13063e-07 0.00305544 1.53332e+10 0.124078 0.294986 39.7558 8.44214e-05 6.44148e-07 0.00421416 2.63866e+10 0.011088 0.708297 59 0.000278861
0.737305 25886.5 0.00429195 2.82559e-05 0.145623 9.56608e+11 5.95013 8.4772 1.40061e+07 9.69738e-07 5.06039e-11 0.00121931 9.92137e+22 0.741945 7.32553 539.301 8.94155e-05 5.88664e-07 0.00303382 1.99293e+10 0.123961 0.176608 30.7917 0.000110489 8.41263e-07 0.0040247 4.08629e+10 0.00953216 0.348461 48 0.00022687
0.739258 27494.5 0.00543964 4.00729e-05 0.127537 1.34241e+12 6.56479 8.65325 1.45728e+07 1.13814e-06 8.37978e-11 0.000754311 1.93384e+23 0.83268 6.19104 528.741 0.000104608 7.70633e-07 0.00245263 2.58156e+10 0.126246 0.166409 26.066 0.000104615 1.00877e-06 0.00291386 5.52492e+10 0.00866205 0.302269 52 0.000245776
